OID_,Clips_DEM_Small_S5_60_Reg13,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1486,569,0.045653623452586,-7.196965861974865,569.3040161,-0.0040496,47.9338837,0.0063803,-0.0901174,4.0000000,-0.0521460,1.1378856,28.4916229,-0.1280888,0.0281422
1487,569,0.113762323452586,-7.196965861974865,569.3399048,-0.0096694,46.2809906,0.0065293,-0.0891739,4.0000000,-0.0547680,1.1415690,28.8376789,-0.1235798,0.0273519
1488,569,0.181871023452586,-7.196965861974865,569.3763428,-0.0061157,47.1074371,0.0065967,-0.0877300,4.0000000,-0.0572402,1.1453674,29.1838398,-0.1182198,0.0263197
1489,569,0.249979723452586,-7.196965861974865,569.4133911,-0.0031405,48.7603302,0.0065364,-0.0858305,4.0000000,-0.0595762,1.1491418,29.5064163,-0.1120849,0.0252471
1490,569,0.318088423452586,-7.196965861974865,569.4509888,-0.0005785,48.7603302,0.0063336,-0.0834028,4.0000000,-0.0609266,1.1527776,29.8385601,-0.1058789,0.0240266
1491,569,0.386197123452586,-7.196965861974865,569.4891357,-0.0085124,47.1074371,0.0058640,-0.0790605,4.0000000,-0.0623972,1.1562667,30.1334038,-0.0957238,0.0219433
1492,569,0.454305823452586,-7.196965861974865,569.5277710,-0.0068595,47.9338837,0.0053040,-0.0744023,4.0000000,-0.0632118,1.1593379,30.3970985,-0.0855927,0.0199352
1493,569,0.522414523452586,-7.196965861974865,569.5667725,-0.0055372,47.9338837,0.0047787,-0.0700423,4.0000000,-0.0644173,1.1622454,30.6417694,-0.0756674,0.0183139
1494,569,0.590523223452586,-7.196965861974865,569.6062622,-0.0047107,47.9338837,0.0041762,-0.0653202,4.0000000,-0.0652754,1.1649077,30.8553314,-0.0653651,0.0167764
1495,569,0.658631923452586,-7.196965861974865,569.6459961,-0.0042149,47.9338837,0.0035630,-0.0607805,4.0000000,-0.0663475,1.1670127,31.0395317,-0.0552136,0.0156506
1496,569,0.726740623452586,-7.196965861974865,569.6860352,-0.0038843,47.9338837,0.0029292,-0.0559882,4.0000000,-0.0665257,1.1689297,31.1891766,-0.0454508,0.0144674
1497,569,0.794849323452586,-7.196965861974865,569.7263184,-0.0041322,47.9338837,0.0023268,-0.0516943,4.0000000,-0.0677739,1.1705146,31.3130760,-0.0356147,0.0138767
1498,569,0.862958023452586,-7.196965861974865,569.7667847,-0.0047107,47.9338837,0.0018485,-0.0486187,4.0000000,-0.0696432,1.1716766,31.4090481,-0.0275941,0.0138712
1499,569,0.931066723452586,-7.196965861974865,569.8073730,-0.0052893,47.9338837,0.0014873,-0.0465150,4.0000000,-0.0716077,1.1726667,31.4878559,-0.0214223,0.0141425
1500,569,0.999175423452586,-7.196965861974865,569.8480835,-0.0060331,47.9338837,0.0010328,-0.0440674,4.0000000,-0.0737173,1.1736411,31.5630836,-0.0144174,0.0146006
1501,569,1.067284123452586,-7.196965861974865,569.8889160,-0.0069421,47.9338837,0.0008234,-0.0436548,4.0000000,-0.0763066,1.1743013,31.6111183,-0.0110030,0.0154912
1502,569,1.135392823452586,-7.196965861974865,569.9297485,-0.0078512,46.2809906,0.0007548,-0.0443167,4.0000000,-0.0790305,1.1749911,31.6679001,-0.0096028,0.0165748
1503,569,1.203501523452586,-7.196965861974865,569.9707031,0.0011570,48.7603302,0.0007228,-0.0451670,4.0000000,-0.0814614,1.1758249,31.7358856,-0.0088725,0.0176442
1504,570,1.271610223452586,-7.196965861974865,570.0117188,-0.0000826,48.7603302,0.0009009,-0.0475532,4.0000000,-0.0843493,1.1765748,31.7865543,-0.0107571,0.0190475
1505,570,1.339718923452586,-7.196965861974865,570.0527954,-0.0017355,47.9338837,0.0014177,-0.0520280,4.0000000,-0.0874732,1.1777735,31.8825626,-0.0165829,0.0209204
1506,570,1.407827623452586,-7.196965861974865,570.0940552,-0.0033058,47.9338837,0.0018452,-0.0558049,4.0000000,-0.0904929,1.1793085,32.0059738,-0.0211170,0.0228975
1507,570,1.475936323452586,-7.196965861974865,570.1354370,-0.0049587,47.9338837,0.0023567,-0.0595690,4.0000000,-0.0925833,1.1809967,32.1344757,-0.0265547,0.0246267
1508,570,1.544045023452586,-7.196965861974865,570.1770630,-0.0067769,47.9338837,0.0030666,-0.0644528,4.0000000,-0.0947962,1.1833030,32.3069725,-0.0341094,0.0269337
1509,570,1.612153723452586,-7.196965861974865,570.2189941,-0.0089256,47.1074371,0.0039214,-0.0698106,4.0000000,-0.0964980,1.1859287,32.5067673,-0.0431231,0.0294487
1510,570,1.680262423452586,-7.196965861974865,570.2611694,-0.0013223,48.7603302,0.0045134,-0.0734025,4.0000000,-0.0976999,1.1889261,32.7397919,-0.0491050,0.0314956
1511,570,1.748371123452586,-7.196965861974865,570.3037720,-0.0041322,48.7603302,0.0051236,-0.0767201,4.0000000,-0.0975368,1.1922543,32.9914169,-0.0559035,0.0330952
1512,570,1.816479823452586,-7.196965861974865,570.3466797,-0.0071901,47.1074371,0.0055038,-0.0783941,4.0000000,-0.0966107,1.1959646,33.2611732,-0.0601775,0.0337532
1513,570,1.884588523452586,-7.196965861974865,570.3901367,-0.0008264,48.7603302,0.0060049,-0.0806832,4.0000000,-0.0947500,1.1999074,33.5474548,-0.0666164,0.0344501
1514,570,1.952697223452586,-7.196965861974865,570.4339600,-0.0048760,48.7603302,0.0061879,-0.0810676,4.0000000,-0.0921942,1.2039717,33.8412933,-0.0699409,0.0340730
1515,570,2.020805923452586,-7.196965861974865,570.4783325,-0.0092562,47.1074371,0.0063224,-0.0811525,4.0000000,-0.0889324,1.2081536,34.1370239,-0.0733726,0.0333199
1516,570,2.088914623452586,-7.196965861974865,570.5231323,-0.0038017,48.7603302,0.0062578,-0.0801337,4.0000000,-0.0852871,1.2122141,34.4234581,-0.0749803,0.0319442
1517,570,2.157023323452586,-7.196965861974865,570.5684204,-0.0088430,47.1074371,0.0061110,-0.0786800,4.0000000,-0.0809515,1.2164835,34.7161827,-0.0764084,0.0302124
1518,570,2.225132023452586,-7.196965861974865,570.6141968,-0.0044628,48.7603302,0.0057074,-0.0756807,4.0000000,-0.0763521,1.2205929,34.9947586,-0.0750093,0.0277593
1519,570,2.293240723452586,-7.196965861974865,570.6604614,-0.0006612,48.7603302,0.0051526,-0.0717828,4.0000000,-0.0715666,1.2243674,35.2452927,-0.0719991,0.0250343
1520,570,2.361349423452586,-7.196965861974865,570.7071533,-0.0071074,47.9338837,0.0046744,-0.0685575,4.0000000,-0.0664501,1.2277672,35.4680023,-0.0706648,0.0227550
1521,570,2.429458123452586,-7.196965861974865,570.7542114,-0.0040496,48.7603302,0.0042607,-0.0660790,4.0000000,-0.0611859,1.2308348,35.6731224,-0.0709720,0.0210348
1522,570,2.497566823452586,-7.196965861974865,570.8016357,-0.0014050,48.7603302,0.0037155,-0.0629199,4.0000000,-0.0564648,1.2339474,35.8703041,-0.0693749,0.0195251
1523,570,2.565675523452586,-7.196965861974865,570.8494873,-0.0091736,47.1074371,0.0030326,-0.0588601,4.0000000,-0.0515331,1.2365472,36.0388069,-0.0661872,0.0179688
1524,570,2.633784223452586,-7.196965861974865,570.8975830,-0.0071901,47.9338837,0.0024256,-0.0551957,4.0000000,-0.0472168,1.2387160,36.1772346,-0.0631747,0.0168105
1525,570,2.701892923452585,-7.196965861974865,570.9459839,-0.0056198,47.9338837,0.0019264,-0.0526541,4.0000000,-0.0428845,1.2408329,36.3035164,-0.0624238,0.0162725
1526,570,2.770001623452586,-7.196965861974865,570.9946899,-0.0042149,47.9338837,0.0013959,-0.0495589,4.0000000,-0.0396747,1.2425137,36.4151802,-0.0594431,0.0158418
1527,571,2.838110323452586,-7.196965861974865,571.0435791,-0.0031405,47.9338837,0.0008543,-0.0458728,4.0000000,-0.0360599,1.2439675,36.5068054,-0.0556856,0.0151492
1528,571,2.906219023452586,-7.196965861974865,571.0927124,-0.0023967,47.9338837,0.0004527,-0.0432946,4.0000000,-0.0335265,1.2452751,36.5803070,-0.0530627,0.0149372
1529,571,2.974327723452586,-7.196965861974865,571.1420288,-0.0018182,47.9338837,0.0002204,-0.0419280,4.0000000,-0.0316049,1.2463572,36.6456299,-0.0522510,0.0148912
1530,571,3.042436423452586,-7.196965861974865,571.1915283,-0.0012397,48.7603302,-0.0000312,-0.0396937,4.0000000,-0.0301187,1.2473452,36.7118416,-0.0492687,0.0145325
1531,571,3.110545123452586,-7.196965861974865,571.2412109,-0.0008264,48.7603302,-0.0001936,-0.0368892,4.0000000,-0.0286246,1.2480866,36.7595100,-0.0451539,0.0134900
1532,571,3.178653823452586,-7.196965861974865,571.2909546,-0.0005785,48.7603302,-0.0002547,-0.0348976,4.0000000,-0.0280418,1.2488726,36.8003159,-0.0417533,0.0126378
1533,568,-0.567324676547414,-7.265074561974865,568.9926758,0.0003306,48.7603302,-0.0042247,-0.0395336,4.0000000,0.0150865,1.1187794,26.6340408,-0.0941537,0.0203251
1534,569,-0.499215976547414,-7.265074561974865,569.0245972,-0.0019008,47.9338837,-0.0031066,-0.0456323,4.0000000,0.0075746,1.1192858,26.6777153,-0.0988392,0.0197459
1535,569,-0.431107276547414,-7.265074561974865,569.0568237,-0.0044628,47.9338837,-0.0019064,-0.0528157,4.0000000,-0.0003526,1.1202832,26.7752876,-0.1052788,0.0200245
1536,569,-0.362998576547414,-7.265074561974865,569.0893555,-0.0074380,46.2809906,-0.0007341,-0.0591624,4.0000000,-0.0078165,1.1216453,26.9156284,-0.1105083,0.0205364
1537,569,-0.294889876547414,-7.265074561974865,569.1222534,-0.0006612,48.7603302,0.0004719,-0.0664971,4.0000000,-0.0148135,1.1234729,27.1011086,-0.1181806,0.0221379
1538,569,-0.226781176547414,-7.265074561974865,569.1555786,-0.0043802,47.9338837,0.0016508,-0.0717262,4.0000000,-0.0217962,1.1258391,27.3352470,-0.1216561,0.0229358
1539,569,-0.158672476547414,-7.265074561974865,569.1894531,-0.0083471,47.1074371,0.0027658,-0.0758430,4.0000000,-0.0288454,1.1285825,27.6044292,-0.1228406,0.0234556
1540,569,-0.090563776547414,-7.265074561974865,569.2238159,-0.0030579,47.9338837,0.0036721,-0.0790862,4.0000000,-0.0343686,1.1314734,27.8875999,-0.1238039,0.0240075
1541,569,-0.022455076547414,-7.265074561974865,569.2586670,-0.0082645,47.9338837,0.0044389,-0.0818112,4.0000000,-0.0392363,1.1348859,28.2107716,-0.1243860,0.0246763
1542,569,0.045653623452586,-7.265074561974865,569.2941895,-0.0038017,47.9338837,0.0049807,-0.0832732,4.0000000,-0.0432603,1.1383808,28.5337410,-0.1232862,0.0249472
1543,569,0.113762323452586,-7.265074561974865,569.3302002,0.0004132,48.7603302,0.0053509,-0.0833947,4.0000000,-0.0470416,1.1418604,28.8615837,-0.1197477,0.0245592
1544,569,0.181871023452586,-7.265074561974865,569.3668213,-0.0061157,47.1074371,0.0055492,-0.0824240,4.0000000,-0.0501480,1.1455238,29.1918106,-0.1146999,0.0236422
1545,569,0.249979723452586,-7.265074561974865,569.4039917,-0.0032231,47.9338837,0.0056140,-0.0809764,4.0000000,-0.0531037,1.1490792,29.5073318,-0.1088492,0.0227128
1546,569,0.318088423452586,-7.265074561974865,569.4417114,-0.0008264,48.7603302,0.0055276,-0.0788263,4.0000000,-0.0552374,1.1526260,29.8192310,-0.1024152,0.0215457
1547,569,0.386197123452586,-7.265074561974865,569.4799194,-0.0088430,46.2809906,0.0051960,-0.0750976,4.0000000,-0.0571679,1.1560222,30.1131649,-0.0930272,0.0198015
1548,569,0.454305823452586,-7.265074561974865,569.5186157,-0.0073554,47.9338837,0.0046746,-0.0703149,4.0000000,-0.0580258,1.1589712,30.3685360,-0.0826039,0.0177564
1549,569,0.522414523452586,-7.265074561974865,569.5576782,-0.0060331,47.9338837,0.0042487,-0.0662558,4.0000000,-0.0596723,1.1617519,30.5982018,-0.0728393,0.0162723
1550,569,0.590523223452586,-7.265074561974865,569.5971680,-0.0052066,47.9338837,0.0037646,-0.0621418,4.0000000,-0.0609515,1.1642668,30.8035603,-0.0633320,0.0150398
1551,569,0.658631923452586,-7.265074561974865,569.6369629,-0.0046281,47.9338837,0.0032019,-0.0575810,4.0000000,-0.0623269,1.1663061,30.9783173,-0.0528351,0.0139155
1552,569,0.726740623452586,-7.265074561974865,569.6770020,-0.0042975,47.9338837,0.0025777,-0.0526109,4.0000000,-0.0626870,1.1681308,31.1257973,-0.0425349,0.0127858
1553,569,0.794849323452586,-7.265074561974865,569.7172852,-0.0046281,47.9338837,0.0020074,-0.0484439,4.0000000,-0.0642689,1.1696035,31.2394619,-0.0326189,0.0123610
1554,569,0.862958023452586,-7.265074561974865,569.7577515,-0.0052893,47.9338837,0.0015684,-0.0453329,4.0000000,-0.0656315,1.1706060,31.3215351,-0.0250343,0.0122225
1555,569,0.931066723452586,-7.265074561974865,569.7982788,-0.0059504,47.9338837,0.0011892,-0.0428396,4.0000000,-0.0672110,1.1714538,31.3937931,-0.0184682,0.0123412
1556,569,0.999175423452586,-7.265074561974865,569.8389282,-0.0066116,47.1074371,0.0007767,-0.0405779,4.0000000,-0.0694012,1.1722146,31.4498501,-0.0117545,0.0128327
1557,569,1.067284123452586,-7.265074561974865,569.8796387,-0.0074380,47.1074371,0.0005450,-0.0398832,4.0000000,-0.0719408,1.1726836,31.4863453,-0.0078256,0.0136102
1558,569,1.135392823452586,-7.265074561974865,569.9204102,0.0017355,47.9338837,0.0005530,-0.0408364,4.0000000,-0.0741532,1.1732929,31.5307236,-0.0075195,0.0144342
1559,569,1.203501523452586,-7.265074561974865,569.9612427,0.0008264,47.9338837,0.0005178,-0.0417100,4.0000000,-0.0766620,1.1739744,31.5861435,-0.0067579,0.0154446
1560,570,1.271610223452586,-7.265074561974865,570.0021362,-0.0003306,47.9338837,0.0007573,-0.0447064,4.0000000,-0.0798936,1.1745253,31.6274681,-0.0095192,0.0168864
1561,570,1.339718923452586,-7.265074561974865,570.0430908,-0.0019008,47.9338837,0.0011926,-0.0486757,4.0000000,-0.0826590,1.1755198,31.7042332,-0.0146925,0.0183996
1562,570,1.407827623452586,-7.265074561974865,570.0841675,-0.0033884,47.9338837,0.0016141,-0.0527492,4.0000000,-0.0860920,1.1769348,31.8166809,-0.0194063,0.0204273
1563,570,1.475936323452586,-7.265074561974865,570.1254272,-0.0048760,47.9338837,0.0021701,-0.0573403,4.0000000,-0.0891776,1.1784289,31.9307404,-0.0255030,0.0225873
1564,570,1.544045023452586,-7.265074561974865,570.1668091,-0.0065289,47.9338837,0.0029789,-0.0631094,4.0000000,-0.0920287,1.1804950,32.0959282,-0.0341902,0.0251912
1565,570,1.612153723452586,-7.265074561974865,570.2084961,-0.0084298,47.9338837,0.0038910,-0.0689366,4.0000000,-0.0940587,1.1830206,32.2875633,-0.0438146,0.0278250
1566,570,1.680262423452586,-7.265074561974865,570.2504883,-0.0005785,48.7603302,0.0044713,-0.0727393,4.0000000,-0.0960423,1.1859864,32.5135231,-0.0494363,0.0301843
1567,570,1.748371123452586,-7.265074561974865,570.2928467,-0.0032231,47.9338837,0.0052013,-0.0769828,4.0000000,-0.0969014,1.1892511,32.7637558,-0.0570642,0.0324742
1568,570,1.816479823452586,-7.265074561974865,570.3355713,-0.0061157,47.9338837,0.0057611,-0.0800739,4.0000000,-0.0975649,1.1928984,33.0314598,-0.0625829,0.0343821
1569,570,1.884588523452586,-7.265074561974865,570.3787842,-0.0095868,47.1074371,0.0063507,-0.0830646,4.0000000,-0.0966460,1.1968838,33.3310852,-0.0694832,0.0358699
1570,570,1.952697223452586,-7.265074561974865,570.4224243,-0.0034711,48.7603302,0.0065892,-0.0838309,4.0000000,-0.0950418,1.2010682,33.6311073,-0.0726200,0.0360197
1571,570,2.020805923452586,-7.265074561974865,570.4666138,-0.0077686,47.9338837,0.0067964,-0.0843543,4.0000000,-0.0923293,1.2053746,33.9388504,-0.0763793,0.0356983
1572,570,2.088914623452586,-7.265074561974865,570.5112305,-0.0022314,48.7603302,0.0068668,-0.0841619,4.0000000,-0.0894258,1.2096556,34.2443619,-0.0788981,0.0349797
1573,570,2.157023323452586,-7.265074561974865,570.5563965,-0.0071901,47.9338837,0.0067776,-0.0831002,4.0000000,-0.0856919,1.2141513,34.5504341,-0.0805084,0.0336050
1574,570,2.225132023452586,-7.265074561974865,570.6021118,-0.0027273,48.7603302,0.0064640,-0.0807300,4.0000000,-0.0818993,1.2184012,34.8458633,-0.0795607,0.0315793
1575,570,2.293240723452586,-7.265074561974865,570.6482544,-0.0088430,47.1074371,0.0059305,-0.0770591,4.0000000,-0.0775731,1.2224485,35.1195526,-0.0765452,0.0288837
1576,570,2.361349423452586,-7.265074561974865,570.6948853,-0.0052893,47.9338837,0.0054666,-0.0739895,4.0000000,-0.0725902,1.2262074,35.3662148,-0.0753889,0.0264921
1577,570,2.429458123452586,-7.265074561974865,570.7419434,-0.0023140,48.7603302,0.0051060,-0.0719078,4.0000000,-0.0677145,1.2297679,35.5974083,-0.0761011,0.0248389
1578,570,2.497566823452586,-7.265074561974865,570.7894287,-0.0097521,47.1074371,0.0045266,-0.0685723,4.0000000,-0.0626094,1.2332540,35.8263130,-0.0745353,0.0228965
1579,570,2.565675523452586,-7.265074561974865,570.8373413,-0.0076033,47.9338837,0.0037861,-0.0640818,4.0000000,-0.0578289,1.2361871,36.0160713,-0.0703346,0.0208175
1580,570,2.633784223452586,-7.265074561974865,570.8855591,-0.0057025,47.9338837,0.0030947,-0.0598592,4.0000000,-0.0530521,1.2387389,36.1756935,-0.0666663,0.0190772
1581,570,2.701892923452585,-7.265074561974865,570.9341431,-0.0042149,47.9338837,0.0025390,-0.0568047,4.0000000,-0.0486805,1.2411143,36.3258133,-0.0649290,0.0181118
1582,570,2.770001623452586,-7.265074561974865,570.9829712,-0.0029752,47.9338837,0.0019421,-0.0531779,4.0000000,-0.0450307,1.2431868,36.4534874,-0.0613252,0.0172168
1583,571,2.838110323452586,-7.265074561974865,571.0321045,-0.0020661,47.9338837,0.0013863,-0.0498022,4.0000000,-0.0418024,1.2448740,36.5606270,-0.0578021,0.0166343
1584,571,2.906219023452586,-7.265074561974865,571.0814209,-0.0014876,47.9338837,0.0008853,-0.0463127,4.0000000,-0.0386206,1.2462856,36.6510162,-0.0540049,0.0159190
1585,571,2.974327723452586,-7.265074561974865,571.1309814,-0.0010744,48.7603302,0.0005267,-0.0435542,4.0000000,-0.0356607,1.2476315,36.7282257,-0.0514476,0.0152575
1586,571,3.042436423452586,-7.265074561974865,571.1807251,-0.0006612,48.7603302,0.0002034,-0.0403136,4.0000000,-0.0334316,1.2488327,36.7997017,-0.0471955,0.0144005
1587,571,3.110545123452586,-7.265074561974865,571.2306519,-0.0004132,48.7603302,-0.0000145,-0.0370441,4.0000000,-0.0314349,1.2496265,36.8524208,-0.0426534,0.0132175
1588,571,3.178653823452586,-7.265074561974865,571.2807007,-0.0003306,48.7603302,-0.0001418,-0.0342574,4.0000000,-0.0294225,1.2502484,36.8895607,-0.0390922,0.0120116
1589,571,3.246762523452586,-7.265074561974865,571.3308716,-0.0002479,48.7603302,-0.0000873,-0.0331042,4.0000000,-0.0274752,1.2509884,36.9331779,-0.0387333,0.0108835
1590,569,-0.499215976547414,-7.333183261974865,569.0127563,0.0002479,47.9338837,-0.0041447,-0.0389366,4.0000000,0.0172955,1.1213982,26.8952789,-0.0951688,0.0198815
1591,569,-0.431107276547414,-7.333183261974865,569.0453491,-0.0027273,47.9338837,-0.0030888,-0.0458023,4.0000000,0.0095914,1.1221688,26.9719028,-0.1011960,0.0197912
1592,569,-0.362998576547414,-7.333183261974865,569.0782471,-0.0060331,47.9338837,-0.0020485,-0.0521808,4.0000000,0.0023469,1.1234381,27.0964241,-0.1067085,0.0201039
1593,569,-0.294889876547414,-7.333183261974865,569.1115112,0.0004132,48.7603302,-0.0009446,-0.0592190,4.0000000,-0.0044943,1.1251751,27.2638798,-0.1139437,0.0211384
1594,569,-0.226781176547414,-7.333183261974865,569.1452026,-0.0035537,47.9338837,0.0001848,-0.0644810,4.0000000,-0.0114603,1.1273539,27.4864769,-0.1175016,0.0215650
1595,569,-0.158672476547414,-7.333183261974865,569.1793213,-0.0078512,47.9338837,0.0012220,-0.0683628,4.0000000,-0.0182185,1.1298089,27.7261467,-0.1185070,0.0216661
1596,569,-0.090563776547414,-7.333183261974865,569.2139282,-0.0028099,47.9338837,0.0022122,-0.0719226,4.0000000,-0.0243501,1.1324772,27.9824219,-0.1194952,0.0218541
1597,569,-0.022455076547414,-7.333183261974865,569.2490234,-0.0082645,47.1074371,0.0031369,-0.0753826,4.0000000,-0.0303813,1.1356996,28.2854595,-0.1203839,0.0223997
1598,569,0.045653623452586,-7.333183261974865,569.2847290,-0.0039669,48.7603302,0.0037884,-0.0772700,4.0000000,-0.0353047,1.1390311,28.5980911,-0.1192352,0.0225807
1599,569,0.113762323452586,-7.333183261974865,569.3209229,-0.0000826,48.7603302,0.0041891,-0.0774482,4.0000000,-0.0391681,1.1424092,28.9108181,-0.1157283,0.0220586
1600,569,0.181871023452586,-7.333183261974865,569.3577271,-0.0068595,47.9338837,0.0044337,-0.0767003,4.0000000,-0.0423634,1.1459274,29.2262630,-0.1110372,0.0211830
1601,569,0.249979723452586,-7.333183261974865,569.3950195,-0.0041322,47.9338837,0.0045935,-0.0754687,4.0000000,-0.0454794,1.1492260,29.5227871,-0.1054579,0.0201596
1602,569,0.318088423452586,-7.333183261974865,569.4328003,-0.0019008,47.9338837,0.0046315,-0.0736143,4.0000000,-0.0482181,1.1526595,29.8225842,-0.0990105,0.0189802
1603,569,0.386197123452586,-7.333183261974865,569.4711304,-0.0000826,47.9338837,0.0043465,-0.0698454,4.0000000,-0.0497692,1.1559360,30.1081886,-0.0899215,0.0171747
1604,569,0.454305823452586,-7.333183261974865,569.5098877,-0.0086777,47.1074371,0.0040143,-0.0657208,4.0000000,-0.0518867,1.1588304,30.3494682,-0.0795549,0.0154271
1605,569,0.522414523452586,-7.333183261974865,569.5490723,-0.0075207,47.1074371,0.0036375,-0.0617408,4.0000000,-0.0533321,1.1614405,30.5716476,-0.0701496,0.0139976
1606,569,0.590523223452586,-7.333183261974865,569.5885620,-0.0067769,47.1074371,0.0031866,-0.0573667,4.0000000,-0.0544955,1.1637157,30.7686977,-0.0602379,0.0126470
1607,569,0.658631923452586,-7.333183261974865,569.6283569,-0.0061983,47.1074371,0.0026809,-0.0526209,4.0000000,-0.0553547,1.1658044,30.9308262,-0.0498872,0.0113717
1608,569,0.726740623452586,-7.333183261974865,569.6684570,-0.0058678,47.1074371,0.0022498,-0.0489248,4.0000000,-0.0568655,1.1675191,31.0704861,-0.0409841,0.0107787
1609,569,0.794849323452586,-7.333183261974865,569.7087402,-0.0061983,47.1074371,0.0016597,-0.0439127,4.0000000,-0.0578999,1.1687659,31.1808701,-0.0299256,0.0100451
1610,569,0.862958023452586,-7.333183261974865,569.7491455,-0.0067769,47.1074371,0.0011954,-0.0399965,4.0000000,-0.0585529,1.1696994,31.2516556,-0.0214402,0.0096360
1611,569,0.931066723452586,-7.333183261974865,569.7896729,-0.0073554,47.1074371,0.0008694,-0.0377980,4.0000000,-0.0604817,1.1705205,31.3059006,-0.0151143,0.0098839
1612,569,0.999175423452586,-7.333183261974865,569.8303223,0.0020661,48.7603302,0.0005847,-0.0363309,4.0000000,-0.0628198,1.1710234,31.3557758,-0.0098421,0.0104356
1613,569,1.067284123452586,-7.333183261974865,569.8709717,0.0014050,48.7603302,0.0003493,-0.0353917,4.0000000,-0.0651201,1.1712779,31.3768177,-0.0056633,0.0110674
1614,569,1.135392823452586,-7.333183261974865,569.9116211,0.0007438,48.7603302,0.0003475,-0.0364711,4.0000000,-0.0677126,1.1717410,31.4054699,-0.0052295,0.0119233
1615,569,1.203501523452586,-7.333183261974865,569.9523926,0.0000000,47.9338837,0.0003538,-0.0381404,4.0000000,-0.0712935,1.1722975,31.4492149,-0.0049872,0.0132260
1616,569,1.271610223452586,-7.333183261974865,569.9931641,-0.0009917,47.9338837,0.0005921,-0.0413021,4.0000000,-0.0746641,1.1726974,31.4826527,-0.0079401,0.0145822
1617,570,1.339718923452586,-7.333183261974865,570.0339355,-0.0023140,47.9338837,0.0010214,-0.0455507,4.0000000,-0.0778672,1.1735145,31.5496464,-0.0132341,0.0161062
1618,570,1.407827623452586,-7.333183261974865,570.0748901,-0.0037190,47.9338837,0.0014810,-0.0499888,4.0000000,-0.0814023,1.1747731,31.6448097,-0.0185753,0.0180013
1619,570,1.475936323452586,-7.333183261974865,570.1159668,-0.0051240,47.9338837,0.0020118,-0.0549369,4.0000000,-0.0854099,1.1761318,31.7484417,-0.0244639,0.0204169
1620,570,1.544045023452586,-7.333183261974865,570.1572266,-0.0066116,47.9338837,0.0029130,-0.0616035,4.0000000,-0.0889673,1.1780300,31.8967171,-0.0342398,0.0232747
1621,570,1.612153723452586,-7.333183261974865,570.1987305,-0.0083471,47.9338837,0.0038242,-0.0679204,4.0000000,-0.0919868,1.1803589,32.0849686,-0.0438541,0.0263677
1622,570,1.680262423452586,-7.333183261974865,570.2404785,-0.0003306,47.9338837,0.0044544,-0.0720485,4.0000000,-0.0941244,1.1832420,32.3091621,-0.0499726,0.0287793
1623,570,1.748371123452586,-7.333183261974865,570.2826538,-0.0028099,47.9338837,0.0052974,-0.0772184,4.0000000,-0.0962437,1.1864491,32.5431595,-0.0581931,0.0317788
1624,570,1.816479823452586,-7.333183261974865,570.3251953,-0.0055372,47.9338837,0.0059988,-0.0812852,4.0000000,-0.0975860,1.1899447,32.8155899,-0.0649844,0.0343804
1625,570,1.884588523452586,-7.333183261974865,570.3681641,-0.0089256,47.9338837,0.0066879,-0.0849790,4.0000000,-0.0978917,1.1939422,33.1125793,-0.0720664,0.0366438
1626,570,1.952697223452586,-7.333183261974865,570.4116211,-0.0026446,47.9338837,0.0069718,-0.0862380,4.0000000,-0.0975161,1.1981397,33.4191971,-0.0749598,0.0375829
1627,570,2.020805923452586,-7.333183261974865,570.4555664,-0.0067769,47.9338837,0.0073378,-0.0877244,4.0000000,-0.0958363,1.2025381,33.7397385,-0.0796125,0.0381627
1628,570,2.088914623452586,-7.333183261974865,570.5000610,-0.0012397,48.7603302,0.0074536,-0.0878689,4.0000000,-0.0931831,1.2071109,34.0591049,-0.0825547,0.0378012
1629,570,2.157023323452586,-7.333183261974865,570.5451050,-0.0060331,47.9338837,0.0074414,-0.0872346,4.0000000,-0.0898561,1.2116920,34.3847046,-0.0846131,0.0367675
1630,570,2.225132023452586,-7.333183261974865,570.5906372,-0.0014050,48.7603302,0.0070998,-0.0848142,4.0000000,-0.0859151,1.2161573,34.6934395,-0.0837133,0.0346625
1631,570,2.293240723452586,-7.333183261974865,570.6367188,-0.0074380,47.9338837,0.0066127,-0.0814920,4.0000000,-0.0816402,1.2205184,34.9859695,-0.0813438,0.0320208
1632,570,2.361349423452586,-7.333183261974865,570.6832886,-0.0038843,47.9338837,0.0062326,-0.0789730,4.0000000,-0.0770707,1.2245216,35.2575264,-0.0808753,0.0298488
1633,570,2.429458123452586,-7.333183261974865,570.7302856,-0.0009091,48.7603302,0.0058698,-0.0768163,4.0000000,-0.0726588,1.2284929,35.5134964,-0.0809738,0.0281090
1634,570,2.497566823452586,-7.333183261974865,570.7778320,-0.0083471,47.9338837,0.0052187,-0.0729446,4.0000000,-0.0674376,1.2323000,35.7669830,-0.0784517,0.0256163
1635,570,2.565675523452586,-7.333183261974865,570.8257446,-0.0062810,47.9338837,0.0043768,-0.0676915,4.0000000,-0.0623133,1.2356100,35.9801788,-0.0730697,0.0228043
