OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1611,-12,-6.479609611150472,21.162424727536479,-12.8549900,-0.0004132,36.3636360,0.5062979,-0.8058187,4.0000000,-1.1837164,1.1227765,27.0522251,-0.4279208,3.0397894
1612,-12,-6.472152971150472,21.162424727536479,-12.8584976,0.0028926,45.4545441,0.6504132,-0.8770484,4.0000000,-1.2217227,1.1200955,26.7825527,-0.5323740,3.3044281
1613,-12,-6.464696331150471,21.162424727536479,-12.8619633,-0.0036364,28.0991745,0.7990130,-0.9470498,4.0000000,-1.2596381,1.1170863,26.4736080,-0.6344615,3.5871601
1614,-12,-6.457239691150471,21.162424727536479,-12.8653803,-0.0001653,37.1900826,0.9404117,-1.0107526,4.0000000,-1.2948759,1.1138080,26.1314602,-0.7266292,3.8585331
1615,-12,-6.449783051150471,21.162424727536479,-12.8687429,0.0030579,46.2809906,1.0798620,-1.0710769,4.0000000,-1.3291779,1.1103067,25.7612476,-0.8129760,4.1278963
1616,-12,-6.442326411150471,21.162424727536479,-12.8720465,-0.0035537,26.4462814,1.2173300,-1.1281152,4.0000000,-1.3615777,1.1066282,25.3621540,-0.8946527,4.3881307
1617,-12,-6.434869771150471,21.162424727536479,-12.8752871,-0.0003306,35.5371895,1.3464665,-1.1799318,4.0000000,-1.3920687,1.1028088,24.9381657,-0.9677948,4.6276655
1618,-12,-6.427413131150471,21.162424727536479,-12.8784599,0.0027273,44.6280975,1.4668733,-1.2266581,4.0000000,-1.4196118,1.0988753,24.4935322,-1.0337045,4.8407307
1619,-12,-6.419956491150471,21.162424727536479,-12.8815622,-0.0041322,22.3140488,1.5787152,-1.2689329,4.0000000,-1.4453818,1.0948830,24.0291824,-1.0924841,5.0306892
1620,-12,-6.412499851150471,21.162424727536479,-12.8845911,-0.0010744,31.4049587,1.6822525,-1.3069534,4.0000000,-1.4673367,1.0908647,23.5501328,-1.1465702,5.1927743
1621,-12,-6.405043211150471,21.162424727536479,-12.8875437,0.0017355,40.4958687,1.7836291,-1.3431931,4.0000000,-1.4863672,1.0868285,23.0574360,-1.2000188,5.3419480
1622,-12,-6.397586571150471,21.162424727536479,-12.8904181,-0.0054545,16.5289249,1.8785172,-1.3764313,4.0000000,-1.5031039,1.0827911,22.5489273,-1.2497588,5.4720731
1623,-12,-6.390129931150471,21.162424727536479,-12.8932114,-0.0026446,24.7933884,1.9656570,-1.4063238,4.0000000,-1.5160781,1.0787940,22.0307655,-1.2965695,5.5790210
1624,-12,-6.382673291150471,21.162424727536479,-12.8959236,0.0000826,33.8842964,2.0526674,-1.4356353,4.0000000,-1.5265570,1.0748235,21.5025692,-1.3447136,5.6817784
1625,-12,-6.375216651150472,21.162424727536479,-12.8985500,0.0027273,42.9752083,2.1402204,-1.4647398,4.0000000,-1.5358926,1.0708842,20.9609623,-1.3935869,5.7849431
1626,-12,-6.367760011150471,21.162424727536479,-12.9010906,-0.0047107,14.8760328,2.2226927,-1.4917965,4.0000000,-1.5423584,1.0670167,20.4096184,-1.4412345,5.8753123
1627,-12,-6.360303371150472,21.162424727536479,-12.9035435,-0.0023967,22.3140488,2.3023636,-1.5176812,4.0000000,-1.5457482,1.0631875,19.8476391,-1.4896144,5.9588428
1628,-12,-6.352846731150472,21.162424727536479,-12.9059048,-0.0000826,30.5785122,2.3763452,-1.5415959,4.0000000,-1.5466925,1.0594151,19.2747612,-1.5364993,6.0315189
1629,-12,-6.345390091150472,21.162424727536479,-12.9081736,0.0023140,39.6694221,2.4388614,-1.5618104,4.0000000,-1.5446094,1.0557320,18.6943970,-1.5790113,6.0817084
1630,-12,-6.337933451150472,21.162424727536479,-12.9103479,-0.0055372,9.0909090,2.4869549,-1.5774713,4.0000000,-1.5398026,1.0521555,18.1093044,-1.6151401,6.1037493
1631,-12,-6.330476811150472,21.162424727536479,-12.9124269,-0.0034711,14.8760328,2.5171521,-1.5875573,4.0000000,-1.5312122,1.0487148,17.5227184,-1.6439024,6.0898685
1632,-12,-6.323020171150472,21.162424727536479,-12.9144096,-0.0014876,21.4876041,2.5244734,-1.5904850,4.0000000,-1.5186218,1.0454085,16.9402313,-1.6623483,6.0292711
1633,-12,-6.315563531150472,21.162424727536479,-12.9162951,0.0004132,28.9256191,2.5008166,-1.5835840,4.0000000,-1.5005462,1.0422860,16.3656998,-1.6666218,5.9030933
1634,-12,-6.308106891150472,21.162424727536479,-12.9180851,0.0022314,37.1900826,2.4508410,-1.5682539,4.0000000,-1.4763429,1.0393770,15.8101330,-1.6601648,5.7244792
1635,-12,-6.300650251150472,21.162424727536479,-12.9197798,0.0038843,45.4545441,2.3632140,-1.5404936,4.0000000,-1.4437430,1.0366843,15.2746038,-1.6372442,5.4681444
1636,-12,-6.293193611150472,21.162424727536479,-12.9213829,-0.0044628,6.6115704,2.2423143,-1.5012293,4.0000000,-1.4028401,1.0342474,14.7714014,-1.5996184,5.1481895
1637,-12,-6.285736971150472,21.162424727536479,-12.9228983,-0.0028099,10.7438021,2.0893104,-1.4501213,4.0000000,-1.3536568,1.0320655,14.3067522,-1.5465857,4.7707562
1638,-12,-6.278280331150472,21.162424727536479,-12.9243298,-0.0012397,15.7024794,1.9111300,-1.3888958,4.0000000,-1.2951999,1.0301385,13.8791876,-1.4825916,4.3567600
1639,-12,-6.270823691150472,21.162424727536479,-12.9256849,0.0001653,21.4876041,1.6979202,-1.3133293,4.0000000,-1.2220169,1.0284798,13.4993563,-1.4046417,3.8949666
1640,-12,-6.263367051150472,21.162424727536479,-12.9269705,0.0014050,28.0991745,1.4633251,-1.2271620,5.0000000,-1.1365062,1.0270801,13.1712379,-1.3178179,3.4239445
1641,-12,-6.255910411150472,21.162424727536479,-12.9281940,0.0025620,34.7107430,1.2185323,-1.1337183,5.0000000,-1.0423578,1.0259337,12.8958836,-1.2250787,2.9754312
1642,-12,-6.248453771150472,21.162424727536479,-12.9293661,0.0037190,42.1487617,0.9661914,-1.0326257,4.0000000,-0.9405381,1.0250249,12.6724653,-1.1247132,2.5569148
1643,-12,-6.240997131150472,21.162424727536479,-12.9304953,-0.0050413,2.4793389,0.7135181,-0.9264030,4.0000000,-0.8316643,1.0243299,12.4988031,-1.0211419,2.1914816
1644,-12,-6.233540491150472,21.162424727536479,-12.9315920,-0.0037190,4.9586778,0.4659189,-0.8165051,4.0000000,-0.7198455,1.0238434,12.3768988,-0.9131646,1.8913181
1645,-12,-6.226083851150472,21.162424727536479,-12.9326668,-0.0024793,8.2644625,0.2333918,-0.7065393,4.0000000,-0.6111706,1.0235552,12.3032274,-0.8019081,1.6664746
1646,-12,-6.218627211150472,21.162424727536479,-12.9337311,-0.0013223,12.3966942,0.0169611,-0.5954602,4.0000000,-0.5056149,1.0234424,12.2741327,-0.6853054,1.5085157
1647,-12,-6.211170571150472,21.162424727536479,-12.9347944,-0.0002479,17.3553715,-0.1758929,-0.4884572,4.0000000,-0.4112982,1.0234973,12.2901144,-0.5656162,1.4259754
1648,-12,-6.203713931150472,21.162424727536479,-12.9358664,0.0008264,23.1404953,-0.3419532,-0.3877199,4.0000000,-0.3313677,1.0237221,12.3485670,-0.4440722,1.4072344
1649,-12,-6.196257291150472,21.162424727536479,-12.9369574,0.0019008,29.7520657,-0.4773018,-0.2944601,4.0000000,-0.2686982,1.0241054,12.4446239,-0.3202220,1.4299066
1650,-12,-6.188800651150472,21.162424727536479,-12.9380760,0.0029752,37.1900826,-0.5841267,-0.2089221,4.0000000,-0.2248050,1.0246198,12.5764399,-0.1930393,1.4806690
1651,-12,-6.569089291150472,21.154968087536478,-12.8138037,-0.0011570,33.0578499,-0.6540042,-0.0633502,4.0000000,-0.7525070,1.1227894,27.0532570,0.6258066,2.2107778
1652,-12,-6.561632651150472,21.154968087536478,-12.8172598,0.0023140,42.1487617,-0.5908342,-0.1165471,4.0000000,-0.7984717,1.1245365,27.2267342,0.5653775,2.1399882
1653,-12,-6.554176011150472,21.154968087536478,-12.8207541,-0.0041322,26.4462814,-0.5272810,-0.1687769,4.0000000,-0.8406584,1.1259264,27.3642597,0.5031046,2.0966997
1654,-12,-6.546719371150472,21.154968087536478,-12.8242798,-0.0007438,35.5371895,-0.4572679,-0.2245485,4.0000000,-0.8821257,1.1269610,27.4658756,0.4330287,2.0758076
1655,-12,-6.539262731150472,21.154968087536478,-12.8278313,0.0027273,44.6280975,-0.3870812,-0.2794193,4.0000000,-0.9211515,1.1276400,27.5321751,0.3623129,2.0846856
1656,-12,-6.531806091150472,21.154968087536478,-12.8314018,-0.0037190,28.0991745,-0.3093470,-0.3373615,4.0000000,-0.9597148,1.1279588,27.5634556,0.2849918,2.1170440
1657,-12,-6.524349451150472,21.154968087536478,-12.8349857,-0.0002479,37.1900826,-0.2235489,-0.3982441,4.0000000,-0.9978734,1.1279191,27.5606003,0.2013852,2.1759832
1658,-12,-6.516892811150472,21.154968087536478,-12.8385763,0.0033058,46.2809906,-0.1257063,-0.4632115,4.0000000,-1.0352590,1.1274800,27.5168209,0.1088360,2.2597275
1659,-12,-6.509436171150472,21.154968087536478,-12.8421669,-0.0031405,28.9256191,-0.0205391,-0.5298111,4.0000000,-1.0725462,1.1266595,27.4374008,0.0129240,2.3755853
1660,-12,-6.501979531150472,21.154968087536478,-12.8457499,0.0003306,38.0165291,0.0934822,-0.5982139,4.0000000,-1.1097975,1.1254541,27.3186150,-0.0866302,2.5220556
1661,-12,-6.494522891150472,21.154968087536478,-12.8493185,0.0038843,47.1074371,0.2186972,-0.6691648,4.0000000,-1.1472156,1.1238521,27.1602459,-0.1911139,2.7008607
1662,-12,-6.487066251150472,21.154968087536478,-12.8528652,-0.0024793,30.5785122,0.3483733,-0.7393219,4.0000000,-1.1845450,1.1218677,26.9619808,-0.2940989,2.9074550
1663,-12,-6.479609611150472,21.154968087536478,-12.8563843,0.0009091,39.6694221,0.4862520,-0.8100205,4.0000000,-1.2217842,1.1195484,26.7266808,-0.3982568,3.1402726
1664,-12,-6.472152971150472,21.154968087536478,-12.8598690,0.0042149,48.7603302,0.6305964,-0.8801041,4.0000000,-1.2580765,1.1169026,26.4552460,-0.5021316,3.3917081
1665,-12,-6.464696331150471,21.154968087536478,-12.8633118,-0.0023140,31.4049587,0.7784775,-0.9485334,4.0000000,-1.2938308,1.1139253,26.1448097,-0.6032361,3.6567719
1666,-12,-6.457239691150471,21.154968087536478,-12.8667068,0.0010744,40.4958687,0.9236284,-1.0129696,4.0000000,-1.3289183,1.1106929,25.8027630,-0.6970208,3.9239833
1667,-12,-6.449783051150471,21.154968087536478,-12.8700495,-0.0057025,20.6611576,1.0658433,-1.0734539,4.0000000,-1.3623997,1.1072553,25.4309464,-0.7845080,4.1847787
1668,-12,-6.442326411150471,21.154968087536478,-12.8733339,-0.0023140,29.7520657,1.2023511,-1.1291499,4.0000000,-1.3930838,1.1036358,25.0305309,-0.8652161,4.4277349
1669,-12,-6.434869771150471,21.154968087536478,-12.8765564,0.0008264,38.8429756,1.3332789,-1.1806492,4.0000000,-1.4215599,1.0998735,24.6075935,-0.9397383,4.6539068
1670,-12,-6.427413131150471,21.154968087536478,-12.8797121,0.0038843,47.9338837,1.4565690,-1.2275088,4.0000000,-1.4470640,1.0960084,24.1614876,-1.0079536,4.8559713
1671,-12,-6.419956491150471,21.154968087536478,-12.8827982,-0.0028926,26.4462814,1.5694728,-1.2692590,4.0000000,-1.4696827,1.0920864,23.6973495,-1.0688354,5.0306220
1672,-12,-6.412499851150471,21.154968087536478,-12.8858118,0.0000826,35.5371895,1.6733582,-1.3066412,4.0000000,-1.4887503,1.0881400,23.2193546,-1.1245321,5.1786432
1673,-12,-6.405043211150471,21.154968087536478,-12.8887510,0.0028926,44.6280975,1.7731425,-1.3416244,4.0000000,-1.5042340,1.0841852,22.7252979,-1.1790147,5.3095150
1674,-12,-6.397586571150471,21.154968087536478,-12.8916130,-0.0042975,19.8347111,1.8662112,-1.3736753,4.0000000,-1.5174484,1.0802301,22.2191811,-1.2299021,5.4236622
1675,-12,-6.390129931150471,21.154968087536478,-12.8943958,-0.0014876,28.9256191,1.9545894,-1.4035008,4.0000000,-1.5268847,1.0763078,21.7014427,-1.2801168,5.5221190
1676,-12,-6.382673291150471,21.154968087536478,-12.8970976,0.0012397,38.0165291,2.0438623,-1.4332906,4.0000000,-1.5353909,1.0724150,21.1726570,-1.3311902,5.6235533
1677,-12,-6.375216651150472,21.154968087536478,-12.8997164,0.0038843,47.1074371,2.1281929,-1.4610950,4.0000000,-1.5415186,1.0685565,20.6307869,-1.3806713,5.7135534
1678,-12,-6.367760011150471,21.154968087536478,-12.9022503,-0.0036364,18.1818180,2.2122860,-1.4885728,4.0000000,-1.5460500,1.0647473,20.0783253,-1.4310956,5.8043485
1679,-12,-6.360303371150472,21.154968087536478,-12.9046965,-0.0013223,26.4462814,2.2884953,-1.5132709,4.0000000,-1.5470731,1.0609757,19.5147800,-1.4794686,5.8779922
1680,-12,-6.352846731150472,21.154968087536478,-12.9070530,0.0010744,35.5371895,2.3655987,-1.5382032,4.0000000,-1.5466330,1.0572824,18.9409943,-1.5297736,5.9574671
1681,-12,-6.345390091150472,21.154968087536478,-12.9093189,0.0034711,44.6280975,2.4310639,-1.5594041,4.0000000,-1.5431607,1.0536773,18.3603954,-1.5756475,6.0152683
1682,-12,-6.337933451150472,21.154968087536478,-12.9114914,-0.0044628,11.5702477,2.4807467,-1.5756571,4.0000000,-1.5364215,1.0501640,17.7718525,-1.6148928,6.0422368
1683,-12,-6.330476811150472,21.154968087536478,-12.9135695,-0.0023967,18.1818180,2.5107319,-1.5858018,4.0000000,-1.5259269,1.0467726,17.1838150,-1.6456766,6.0307121
1684,-12,-6.323020171150472,21.154968087536478,-12.9155521,-0.0004132,25.6198349,2.5228052,-1.5904191,4.0000000,-1.5122887,1.0435237,16.5968876,-1.6685494,5.9848976
1685,-12,-6.315563531150472,21.154968087536478,-12.9174385,0.0014876,33.8842964,2.5020838,-1.5848203,4.0000000,-1.4909840,1.0404520,16.0171547,-1.6786565,5.8710632
1686,-12,-6.308106891150472,21.154968087536478,-12.9192305,0.0033058,42.9752083,2.4533384,-1.5702459,4.0000000,-1.4646889,1.0375834,15.4565973,-1.6758028,5.7017608
1687,-12,-6.300650251150472,21.154968087536478,-12.9209290,-0.0049587,4.9586778,2.3700907,-1.5443379,4.0000000,-1.4316899,1.0349326,14.9158440,-1.6569859,5.4632139
1688,-12,-6.293193611150472,21.154968087536478,-12.9225359,-0.0033058,9.0909090,2.2553222,-1.5076257,4.0000000,-1.3910904,1.0325322,14.4061241,-1.6241611,5.1651359
1689,-12,-6.285736971150472,21.154968087536478,-12.9240561,-0.0016529,14.0495872,2.1066222,-1.4586107,4.0000000,-1.3420057,1.0303839,13.9341192,-1.5752157,4.8050203
1690,-12,-6.278280331150472,21.154968087536478,-12.9254932,-0.0000826,19.8347111,1.9304497,-1.3990167,4.0000000,-1.2828252,1.0284836,13.4994593,-1.5152082,4.4048061
1691,-12,-6.270823691150472,21.154968087536478,-12.9268532,0.0012397,26.4462814,1.7194710,-1.3251920,4.0000000,-1.2113365,1.0268525,13.1162882,-1.4390473,3.9555163
1692,-12,-6.263367051150472,21.154968087536478,-12.9281435,0.0024793,33.8842964,1.4875283,-1.2409923,4.0000000,-1.1284351,1.0254813,12.7840214,-1.3535495,3.4949100
1693,-12,-6.255910411150472,21.154968087536478,-12.9293718,0.0036364,41.3223152,1.2429091,-1.1483185,5.0000000,-1.0372216,1.0243601,12.5050583,-1.2594156,3.0462189
1694,-12,-6.248453771150472,21.154968087536478,-12.9305477,-0.0051240,1.6528926,0.9899954,-1.0480053,5.0000000,-0.9376191,1.0234747,12.2796822,-1.1583916,2.6264608
1695,-12,-6.240997131150472,21.154968087536478,-12.9316807,-0.0038017,4.1322312,0.7361747,-0.9420547,5.0000000,-0.8310966,1.0228065,12.1086102,-1.0530127,2.2545636
1696,-12,-6.233540491150472,21.154968087536478,-12.9327803,-0.0024793,7.4380164,0.4871032,-0.8319574,4.0000000,-0.7218833,1.0223546,11.9898758,-0.9420314,1.9437594
1697,-12,-6.226083851150472,21.154968087536478,-12.9338579,-0.0013223,11.5702477,0.2516218,-0.7204319,4.0000000,-0.6129243,1.0220991,11.9217653,-0.8279395,1.7025460
1698,-12,-6.218627211150472,21.154968087536478,-12.9349232,-0.0002479,16.5289249,0.0347319,-0.6096571,4.0000000,-0.5097871,1.0220168,11.9017096,-0.7095272,1.5352106
1699,-12,-6.211170571150472,21.154968087536478,-12.9359865,0.0008264,22.3140488,-0.1578581,-0.5034672,4.0000000,-0.4179380,1.0221127,11.9297180,-0.5889964,1.4433161
1700,-12,-6.203713931150472,21.154968087536478,-12.9370584,0.0019008,28.9256191,-0.3249985,-0.4014655,4.0000000,-0.3392256,1.0223800,11.9979219,-0.4637054,1.4098109
1701,-12,-6.196257291150472,21.154968087536478,-12.9381485,0.0029752,36.3636360,-0.4608284,-0.3088582,4.0000000,-0.2793792,1.0227873,12.1064606,-0.3383371,1.4243324
1702,-12,-6.188800651150472,21.154968087536478,-12.9392633,0.0041322,44.6280975,-0.5677079,-0.2264007,4.0000000,-0.2386247,1.0233299,12.2503977,-0.2141768,1.4704933
1703,-12,-6.569089291150472,21.147511447536480,-12.8154154,0.0003306,37.1900826,-0.6438400,-0.0683688,4.0000000,-0.7756370,1.1200409,26.7768841,0.6388994,2.1671793
1704,-12,-6.561632651150472,21.147511447536480,-12.8188505,0.0038017,46.2809906,-0.5858462,-0.1216487,4.0000000,-0.8220640,1.1216846,26.9420509,0.5787666,2.1164746
1705,-12,-6.554176011150472,21.147511447536480,-12.8223228,-0.0026446,29.7520657,-0.5268499,-0.1752571,4.0000000,-0.8665012,1.1229675,27.0719738,0.5159869,2.0958419
1706,-12,-6.546719371150472,21.147511447536480,-12.8258247,0.0006612,38.8429756,-0.4621310,-0.2313652,4.0000000,-0.9099518,1.1239247,27.1667728,0.4472214,2.0985005
1707,-12,-6.539262731150472,21.147511447536480,-12.8293524,0.0041322,47.9338837,-0.3959166,-0.2863932,4.0000000,-0.9507127,1.1245294,27.2262859,0.3779264,2.1262257
1708,-12,-6.531806091150472,21.147511447536480,-12.8328972,-0.0023140,31.4049587,-0.3222642,-0.3441063,4.0000000,-0.9907556,1.1247771,27.2513905,0.3025428,2.1763210
1709,-12,-6.524349451150472,21.147511447536480,-12.8364553,0.0010744,40.4958687,-0.2393177,-0.4048469,4.0000000,-1.0298834,1.1246874,27.2426090,0.2201896,2.2490456
1710,-12,-6.516892811150472,21.147511447536480,-12.8400192,-0.0053719,23.1404953,-0.1441028,-0.4697672,4.0000000,-1.0689412,1.1242100,27.1959839,0.1294069,2.3473399
1711,-12,-6.509436171150472,21.147511447536480,-12.8435822,-0.0018182,32.2314034,-0.0406221,-0.5362055,4.0000000,-1.1074022,1.1233722,27.1123524,0.0349913,2.4731836
1712,-12,-6.501979531150472,21.147511447536480,-12.8471384,0.0015702,41.3223152,0.0717578,-0.6039051,4.0000000,-1.1449746,1.1221533,26.9899502,-0.0628356,2.6241934
1713,-12,-6.494522891150472,21.147511447536480,-12.8506804,-0.0048760,24.7933884,0.1961741,-0.6743571,4.0000000,-1.1826811,1.1205513,26.8293457,-0.1660330,2.8054113
1714,-12,-6.487066251150472,21.147511447536480,-12.8542013,-0.0012397,33.8842964,0.3258000,-0.7438807,4.0000000,-1.2195380,1.1185886,26.6290588,-0.2682236,3.0087242
1715,-12,-6.479609611150472,21.147511447536480,-12.8576937,0.0020661,42.9752083,0.4610870,-0.8121865,4.0000000,-1.2543932,1.1162975,26.3920994,-0.3699799,3.2255988
1716,-12,-6.472152971150472,21.147511447536480,-12.8611526,-0.0045455,25.6198349,0.6030585,-0.8800333,4.0000000,-1.2880753,1.1136942,26.1211681,-0.4719911,3.4581940
1717,-12,-6.464696331150471,21.147511447536480,-12.8645716,-0.0010744,34.7107430,0.7518342,-0.9478329,4.0000000,-1.3220378,1.1107701,25.8115444,-0.5736281,3.7095933
1718,-12,-6.457239691150471,21.147511447536480,-12.8679428,0.0022314,43.8016510,0.8968167,-1.0110424,4.0000000,-1.3545232,1.1076046,25.4692612,-0.6675615,3.9573166
1719,-12,-6.449783051150471,21.147511447536480,-12.8712626,-0.0044628,23.9669418,1.0364217,-1.0693895,4.0000000,-1.3848100,1.1042377,25.0981770,-0.7539689,4.1930981
1720,-12,-6.442326411150471,21.147511447536480,-12.8745260,-0.0010744,33.0578499,1.1727815,-1.1240842,4.0000000,-1.4131247,1.1006789,24.6996689,-0.8350437,4.4173093
1721,-12,-6.434869771150471,21.147511447536480,-12.8777275,0.0019835,42.1487617,1.3023962,-1.1740116,4.0000000,-1.4379712,1.0970013,24.2771435,-0.9100521,4.6185894
1722,-12,-6.427413131150471,21.147511447536480,-12.8808651,-0.0049587,20.6611576,1.4251622,-1.2197948,4.0000000,-1.4600446,1.0932314,23.8345566,-0.9795449,4.8003721
1723,-12,-6.419956491150471,21.147511447536480,-12.8839340,-0.0017355,29.7520657,1.5378286,-1.2605120,4.0000000,-1.4782027,1.0894016,23.3730297,-1.0428213,4.9533377
1724,-12,-6.412499851150471,21.147511447536480,-12.8869324,0.0011570,38.8429756,1.6407987,-1.2969345,4.0000000,-1.4939572,1.0855482,22.8964195,-1.0999117,5.0842834
1725,-12,-6.405043211150471,21.147511447536480,-12.8898573,0.0039669,47.9338837,1.7392049,-1.3309834,4.0000000,-1.5068548,1.0816820,22.4070339,-1.1551119,5.2015624
1726,-12,-6.397586571150471,21.147511447536480,-12.8927069,-0.0032231,23.1404953,1.8324313,-1.3627596,4.0000000,-1.5178241,1.0778259,21.9033604,-1.2076950,5.3074336
1727,-12,-6.390129931150471,21.147511447536480,-12.8954782,-0.0004959,32.2314034,1.9219918,-1.3928449,4.0000000,-1.5264069,1.0739874,21.3882065,-1.2592829,5.4045453
1728,-12,-6.382673291150471,21.147511447536480,-12.8981705,0.0022314,41.3223152,2.0109193,-1.4224485,4.0000000,-1.5339333,1.0701808,20.8614731,-1.3109637,5.5024700
1729,-12,-6.375216651150472,21.147511447536480,-12.9007807,-0.0051240,14.0495872,2.0955799,-1.4503175,4.0000000,-1.5387139,1.0664033,20.3208447,-1.3619211,5.5907049
1730,-12,-6.367760011150471,21.147511447536480,-12.9033070,-0.0027273,21.4876041,2.1781816,-1.4772570,4.0000000,-1.5400692,1.0626631,19.7702827,-1.4144448,5.6745067
1731,-12,-6.360303371150472,21.147511447536480,-12.9057474,-0.0003306,30.5785122,2.2575419,-1.5031000,4.0000000,-1.5405403,1.0589770,19.2069664,-1.4656597,5.7562494
1732,-12,-6.352846731150472,21.147511447536480,-12.9081001,0.0020661,39.6694221,2.3329334,-1.5276270,4.0000000,-1.5380037,1.0553631,18.6341629,-1.5172503,5.8328662
1733,-12,-6.345390091150472,21.147511447536480,-12.9103632,-0.0055372,9.0909090,2.3965790,-1.5484338,4.0000000,-1.5322807,1.0518239,18.0528908,-1.5645868,5.8884640
1734,-12,-6.337933451150472,21.147511447536480,-12.9125347,-0.0034711,14.8760328,2.4519575,-1.5667084,4.0000000,-1.5259795,1.0483619,17.4631405,-1.6074375,5.9325595
1735,-12,-6.330476811150472,21.147511447536480,-12.9146128,-0.0014050,22.3140488,2.4863822,-1.5784801,4.0000000,-1.5156076,1.0450206,16.8708477,-1.6413525,5.9357629
1736,-12,-6.323020171150472,21.147511447536480,-12.9165964,0.0005785,30.5785122,2.4942567,-1.5820370,4.0000000,-1.4987162,1.0418347,16.2801952,-1.6653577,5.8851175
1737,-12,-6.315563531150472,21.147511447536480,-12.9184866,0.0025620,39.6694221,2.4761627,-1.5775621,4.0000000,-1.4762874,1.0388094,15.6993370,-1.6788367,5.7843289
1738,-12,-6.308106891150472,21.147511447536480,-12.9202814,-0.0056198,3.3057852,2.4358172,-1.5660160,4.0000000,-1.4499825,1.0359854,15.1340036,-1.6820495,5.6418281
1739,-12,-6.300650251150472,21.147511447536480,-12.9219847,-0.0038843,7.4380164,2.3566177,-1.5417471,4.0000000,-1.4168013,1.0333757,14.5866909,-1.6666929,5.4202075
1740,-12,-6.293193611150472,21.147511447536480,-12.9235973,-0.0022314,12.3966942,2.2461610,-1.5069010,4.0000000,-1.3759181,1.0310006,14.0711670,-1.6378839,5.1408372
1741,-12,-6.285736971150472,21.147511447536480,-12.9251242,-0.0005785,18.1818180,2.1054044,-1.4611919,4.0000000,-1.3274096,1.0288758,13.5901918,-1.5949740,4.8083439
1742,-12,-6.278280331150472,21.147511447536480,-12.9265680,0.0009091,24.7933884,1.9327896,-1.4034408,4.0000000,-1.2689624,1.0269899,13.1488705,-1.5379193,4.4245639
1743,-12,-6.270823691150472,21.147511447536480,-12.9279346,0.0022314,32.2314034,1.7260940,-1.3319092,4.0000000,-1.1991116,1.0253828,12.7588730,-1.4647067,3.9928222
1744,-12,-6.263367051150472,21.147511447536480,-12.9292326,0.0034711,40.4958687,1.4972911,-1.2494951,4.0000000,-1.1187917,1.0240368,12.4205446,-1.3801986,3.5432050
1745,-12,-6.255910411150472,21.147511447536480,-12.9304686,-0.0052893,0.8264463,1.2550391,-1.1581305,4.0000000,-1.0293849,1.0229326,12.1381788,-1.2868763,3.0987396
1746,-12,-6.248453771150472,21.147511447536480,-12.9316511,-0.0039669,3.3057852,1.0018325,-1.0581713,4.0000000,-0.9308671,1.0220672,11.9117851,-1.1854755,2.6771810
1747,-12,-6.240997131150472,21.147511447536480,-12.9327898,-0.0026446,6.6115704,0.7507195,-0.9534617,5.0000000,-0.8287123,1.0214268,11.7410698,-1.0782111,2.3032405
1748,-12,-6.233540491150472,21.147511447536480,-12.9338951,-0.0014050,10.7438021,0.5002943,-0.8427439,5.0000000,-0.7211155,1.0210015,11.6254835,-0.9643723,1.9822453
1749,-12,-6.226083851150472,21.147511447536480,-12.9349775,-0.0002479,15.7024794,0.2651376,-0.7315382,5.0000000,-0.6150537,1.0207667,11.5629168,-0.8480227,1.7337790
1750,-12,-6.218627211150472,21.147511447536480,-12.9360466,0.0008264,21.4876041,0.0483419,-0.6220406,5.0000000,-0.5155595,1.0207171,11.5519867,-0.7285216,1.5637840
1751,-12,-6.211170571150472,21.147511447536480,-12.9371128,0.0019008,28.0991745,-0.1427747,-0.5169415,5.0000000,-0.4269789,1.0208529,11.5867996,-0.6069040,1.4629204
1752,-12,-6.203713931150472,21.147511447536480,-12.9381876,0.0029752,35.5371895,-0.3093041,-0.4153415,5.0000000,-0.3508691,1.0211385,11.6661711,-0.4798139,1.4180723
1753,-12,-6.196257291150472,21.147511447536480,-12.9392776,0.0041322,43.8016510,-0.4458178,-0.3224942,5.0000000,-0.2921486,1.0215656,11.7847462,-0.3528399,1.4223516
1754,-12,-6.188800651150472,21.147511447536480,-12.9403925,-0.0046281,2.4793389,-0.5504413,-0.2414773,4.0000000,-0.2542060,1.0221422,11.9386330,-0.2287486,1.4567897
1755,-12,-6.569089291150472,21.140054807536480,-12.8169641,0.0019835,41.3223152,-0.6364166,-0.0736431,4.0000000,-0.7998828,1.1172910,26.4954014,0.6525967,2.1334810
1756,-12,-6.561632651150472,21.140054807536480,-12.8203773,-0.0045455,24.7933884,-0.5845176,-0.1279081,4.0000000,-0.8483267,1.1188149,26.6524391,0.5925105,2.1081908
1757,-12,-6.554176011150472,21.140054807536480,-12.8238249,-0.0010744,33.8842964,-0.5307829,-0.1826794,4.0000000,-0.8952780,1.1200031,26.7735062,0.5299191,2.1124468
